days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-11-06,1.2060240963855422,1.0599730458221024,1.129951304793885
2020-11-07,1.1818181818181819,0.9274983670803396,1.0118457186605057
2020-11-08,0.9678571428571429,0.89541639767592,0.8551125087798472
2020-11-09,0.7625570776255708,0.7941903584672436,0.8877571155123298
2020-11-10,0.4915084915084915,0.7959313413858868,0.7367236816411044
2020-11-11,0.5323076923076923,0.8415492957746479,0.7864806484380261
2020-11-12,0.8007380073800738,0.7764960346070656,0.8412481334342565
2020-11-13,1.034431137724551,0.8241245136186769,0.7857163879706363
2020-11-14,1.5223577235772359,0.8362619808306709,0.9006295793789565
2020-11-15,1.1714836223506744,0.8234309623430963,0.8772835881082988
2020-11-16,0.7019969278033794,0.914577530176416,0.7947560849416679
2020-11-17,0.5788712011577424,0.9641170915958452,0.9150107776412113
2020-11-18,0.6421895861148198,0.9073543457497611,1.0025871256708618
2020-11-19,0.9111842105263158,0.9563008130081299,0.8697794972181336
2020-11-20,1.4179431072210065,0.8934010152284263,0.9673281911070952
2020-11-21,1.61,0.8452497551420176,0.8902770436207613
2020-11-22,0.9355509355509356,0.8673684210526315,0.8610600862305516
2020-11-23,0.5974729241877257,0.8958554729011691,0.8288865191253412
