days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-12-18,1.3416339012669287,1.1406066306136844,1.1705397000796067
2020-12-19,1.1914285714285715,1.100925925925926,1.1076745253187776
2020-12-20,1.020316027088036,1.078387953941541,1.0576301572723197
2020-12-21,0.9257443082311734,1.013868764231008,1.0900799884478616
2020-12-22,0.8196027352653859,1.0092764378478665,1.0176771804655707
2020-12-23,0.9260020554984584,0.9806560134566863,1.0068853402605626
2020-12-24,1.0188053097345133,0.8804928131416838,0.9395659647358808
2020-12-25,0.9417328793038214,0.8309514087382606,0.8423664777617634
2020-12-26,0.8307508939213349,0.7969771241830066,0.8214107465949807
2020-12-27,0.6355900850906401,0.8055317324185247,0.7828481809794637
2020-12-28,0.6283025696706478,0.8952891791044777,0.7996511030428012
2020-12-29,0.8308557653676175,0.911056511056511,0.9388695722145702
2020-12-30,1.1195600191296031,0.9110712455151204,0.9123146450540612
2020-12-31,1.4062863795110594,0.9470322065477775,0.9125401995113942
2021-01-01,1.3191244239631337,0.9257619171659286,0.9684415035636547
2021-01-02,0.8733075435203095,0.9495685005393744,0.9368375203671039
2021-01-03,0.6539940196497224,0.9023909985935302,0.9422363323143679
2021-01-04,0.5749172185430463,0.7847105115233277,0.8261160991890342
